time,open,high,low,close,MA,Smoothing Line,EMA,Smoothing Line,DEMA,Volume,Volume MA
1993-12-29T22:00:00Z,1.6599000000000002,1.66039,1.6516300000000002,1.6516300000000002,1.6740600000000003,1.6776195555555546,1.6704674892333047,1.6779425038118532,1.6614153447424986,0,0
1993-12-30T22:00:00Z,1.6516300000000002,1.65408,1.6436,1.64484,1.670738888888889,1.6759293333333325,1.6653419913866438,1.6744680030494823,1.6539998775166704,0,0
1994-01-02T22:00:00Z,1.64484,1.64679,1.62803,1.63369,1.6655622222222224,1.6730697777777768,1.659011593109315,1.6697988024395858,1.6448735833914732,0,0
1994-01-03T22:00:00Z,1.63369,1.64208,1.63369,1.63415,1.6598944444444446,1.669285999999999,1.654039274487452,1.6648074419516685,1.638751011815688,0,0
1994-01-04T22:00:00Z,1.63415,1.63582,1.6303100000000001,1.6303100000000001,1.653688888888889,1.664788888888888,1.6492934195899616,1.6596307535613346,1.6332661255345582,0,0
1994-01-05T22:00:00Z,1.6303100000000001,1.63843,1.6303100000000001,1.6380700000000001,1.6487855555555555,1.659733999999999,1.6470487356719692,1.6549470028490674,1.6324311532932525,0,0
1994-01-06T22:00:00Z,1.6380700000000001,1.64334,1.63361,1.63361,1.643527777777778,1.6542917777777766,1.6443609885375754,1.6507508022792536,1.630516724927087,0,0
1994-01-09T22:00:00Z,1.63361,1.6374300000000002,1.62715,1.62715,1.639261111111111,1.6490315555555544,1.6409187908300604,1.6471322418234027,1.6270896217756579,0,0
1994-01-10T22:00:00Z,1.62715,1.62857,1.62008,1.6271200000000001,1.6356188888888887,1.6441764444444433,1.6381590326640483,1.6439561934587217,1.6248878908877165,0,0
1994-01-11T22:00:00Z,1.6271200000000001,1.63565,1.61249,1.61249,1.6312699999999998,1.6396926666666656,1.6330252261312386,1.6407025547669776,1.6183012674839254,0,0
1994-01-12T22:00:00Z,1.61249,1.6174,1.61249,1.6150600000000002,1.627961111111111,1.6355277777777766,1.629432180904991,1.6371792438135817,1.6147785778061423,0,0
1994-01-13T22:00:00Z,1.6150600000000002,1.62164,1.61151,1.61151,1.6254966666666666,1.6319215555555544,1.6258477447239927,1.633476595050865,1.6112573133001151,0,0
1994-01-17T22:00:00Z,1.61151,1.6129,1.60712,1.60712,1.6224933333333333,1.628567999999999,1.6221021957791941,1.6297132760406918,1.6074334114842532,0,0
1994-01-18T22:00:00Z,1.60712,1.60874,1.5979400000000001,1.6041100000000001,1.6195822222222223,1.6253606666666656,1.6185037566233553,1.6257822208325532,1.6038899778627316,0,0
1994-01-19T22:00:00Z,1.6041100000000001,1.60663,1.5912,1.5912,1.6143744444444446,1.6219815555555541,1.6130430052986842,1.6217857766660422,1.5969833812304481,0,0
1994-01-20T22:00:00Z,1.5912,1.59643,1.59029,1.59284,1.6098444444444446,1.618358222222221,1.6090024042389472,1.6176998213328335,1.5929222241365688,0,0
1994-01-23T22:00:00Z,1.59284,1.59625,1.58876,1.5927200000000001,1.6060188888888889,1.6144626666666657,1.6057459233911577,1.6136794570662665,1.5902765946310233,0,0
1994-01-24T22:00:00Z,1.5927200000000001,1.59317,1.58371,1.58691,1.6015511111111111,1.610274222222221,1.6019787387129263,1.6096547656530131,1.5865895279622335,0,0
1994-01-25T22:00:00Z,1.58691,1.5919100000000002,1.58668,1.5919100000000002,1.5992644444444446,1.6062106666666658,1.599964990970341,1.6059470125224102,1.5860426241757186,0,0
1994-01-26T22:00:00Z,1.5919100000000002,1.59788,1.5919100000000002,1.59788,1.5973555555555556,1.6028068888888878,1.5995479927762728,1.603248010017928,1.5880765007853201,0,0
1994-01-27T22:00:00Z,1.59788,1.6030900000000001,1.58961,1.58961,1.5949222222222224,1.5998224444444433,1.5975603942210181,1.6009596080143425,1.5867931217840523,0,0
1994-01-30T22:00:00Z,1.58961,1.6021400000000001,1.58961,1.6021400000000001,1.594368888888889,1.5974924444444434,1.5984763153768144,1.5995056864114736,1.5905952343518788,0,0
1994-01-31T22:00:00Z,1.6021400000000001,1.60237,1.5813700000000002,1.5813700000000002,1.5918422222222222,1.5955506666666655,1.5950550523014515,1.5981209491291788,1.5860131770212127,0,0
1994-02-01T22:00:00Z,1.5813700000000002,1.58692,1.58066,1.58066,1.5906711111111111,1.5938319999999986,1.5921760418411612,1.596563159303343,1.582639333248738,0,0
1994-02-02T22:00:00Z,1.58066,1.58398,1.5705,1.5705,1.588188888888889,1.5919986666666655,1.587840833472929,1.5942217274426742,1.5767432999044046,0,0
1994-02-03T22:00:00Z,1.5705,1.58514,1.5705,1.5719800000000002,1.5858844444444447,1.59019111111111,1.5846686667783432,1.5916433819541391,1.5732529065678549,0,0
1994-02-06T22:00:00Z,1.5719800000000002,1.5722,1.5571000000000002,1.5571000000000002,1.5825722222222223,1.5878317777777766,1.5791549334226747,1.587779105563311,1.5656113385697492,0,0
1994-02-07T22:00:00Z,1.5571000000000002,1.55949,1.55297,1.55681,1.5786722222222223,1.5851977777777766,1.5746859467381398,1.5837052844506487,1.5602758815081714,0,0
1994-02-08T22:00:00Z,1.55681,1.56292,1.55488,1.55488,1.5738944444444445,1.5818424444444432,1.5707247573905119,1.5794150275605188,1.5560277537284348,0,0
1994-02-09T22:00:00Z,1.55488,1.55856,1.55488,1.55697,1.5702677777777778,1.578258222222221,1.5679738059124095,1.5754416220484149,1.554015441800266,0,0
1994-02-10T22:00:00Z,1.55697,1.5727,1.55697,1.5727,1.5669966666666668,1.5744806666666653,1.5689190447299277,1.5722916976387318,1.5585085444942275,0,0
1994-02-13T22:00:00Z,1.5727,1.5927900000000002,1.5727,1.5927900000000002,1.5682655555555556,1.5716193333333321,1.5736932357839422,1.5711993581109853,1.5691841884385935,0,0
1994-02-14T22:00:00Z,1.5927900000000002,1.60181,1.59234,1.59285,1.56962,1.5698088888888875,1.5775245886271538,1.5717670864887883,1.5769824330254443,0,0
1994-02-15T22:00:00Z,1.59285,1.5989200000000001,1.5844200000000002,1.5844200000000002,1.5711666666666668,1.569263333333332,1.578903670901723,1.5734028691910305,1.5795732122400108,0,0
1994-02-16T22:00:00Z,1.5844200000000002,1.58999,1.57779,1.58702,1.5728377777777778,1.569777333333332,1.5805269367213783,1.5759134953528242,1.5823611824477328,0,0
1994-02-17T22:00:00Z,1.58702,1.59772,1.58576,1.58576,1.5760222222222222,1.5715824444444433,1.5815735493771026,1.5784443962822592,1.5838782360827657,0,0
1994-02-21T22:00:00Z,1.58576,1.5913300000000001,1.5644900000000002,1.5644900000000002,1.5768755555555556,1.5733044444444433,1.578156839501682,1.579337117025807,1.577267220965876,0,0
1994-02-22T22:00:00Z,1.5644900000000002,1.58531,1.56189,1.5693300000000001,1.578481111111111,1.5750766666666653,1.5763914716013456,1.5791104936206455,1.5742674824524316,0,0
1994-02-23T22:00:00Z,1.5693300000000001,1.57749,1.5693300000000001,1.57749,1.580761111111111,1.5769955555555542,1.5766111772810765,1.578651994896516,1.57508775050573,0,0
1994-02-24T22:00:00Z,1.57749,1.59356,1.57749,1.59356,1.5830788888888887,1.5790437777777764,1.5800009418248613,1.5785467959172128,1.581494012039612,0,0
1994-02-27T22:00:00Z,1.59356,1.61152,1.59356,1.5961800000000002,1.5834555555555554,1.580530444444443,1.583236753459889,1.5788794367337702,1.5870198589397118,0,0
1994-02-28T22:00:00Z,1.5961800000000002,1.61114,1.5961800000000002,1.61114,1.5854877777777778,1.5822528888888876,1.5888174027679112,1.581011549387016,1.5963084065981872,0,0
1994-03-01T22:00:00Z,1.61114,1.62744,1.61114,1.61269,1.5886288888888889,1.5842824444444432,1.5935919222143289,1.5844516395096127,1.603404340835684,0,0
1994-03-02T22:00:00Z,1.61269,1.61887,1.6066500000000001,1.6066500000000001,1.59081,1.5862922222222209,1.5962035377714632,1.58837011160769,1.6061427651142546,0,0
1994-03-03T22:00:00Z,1.6066500000000001,1.61189,1.5868900000000001,1.58956,1.5912322222222222,1.5879228888888874,1.5948748302171705,1.591344889286152,1.6017632460479694,0,0
1994-03-06T22:00:00Z,1.58956,1.58956,1.58292,1.58292,1.59328,1.5898877777777765,1.5924838641737364,1.5931943114289213,1.5960818240036283,0,0
1994-03-07T22:00:00Z,1.58292,1.59325,1.58292,1.59325,1.5959377777777777,1.5919777777777764,1.5926370913389891,1.5939582491431368,1.5956380409351048,0,0
1994-03-08T22:00:00Z,1.59325,1.6089200000000001,1.59236,1.6089200000000001,1.59943,1.5941379999999987,1.5958936730711912,1.5944185993145095,1.6008996981338455,0,0
1994-03-09T22:00:00Z,1.6089200000000001,1.6387,1.6089200000000001,1.6387,1.6044455555555555,1.5968651111111096,1.604454938456953,1.5960688794516074,1.615308770815686,0,0
1994-03-10T22:00:00Z,1.6387,1.63916,1.61083,1.61083,1.6060733333333332,1.599833333333332,1.6057299507655625,1.5982399035612858,1.6154330264994363,0,0
1994-03-13T22:00:00Z,1.61083,1.6110600000000002,1.5953300000000001,1.5953300000000001,1.6043166666666666,1.6020406666666651,1.60364996061245,1.6004731228490285,1.609748429077059,0,0
1994-03-14T22:00:00Z,1.5953300000000001,1.60223,1.5953300000000001,1.60223,1.6031544444444443,1.6034839999999988,1.60336596848996,1.6026188982792227,1.6080175495636553,0,0
1994-03-15T22:00:00Z,1.60223,1.6163100000000001,1.60223,1.6163100000000001,1.6042277777777776,1.604443555555554,1.605954774791968,1.604631118623378,1.6117470846925308,0,0
1994-03-16T22:00:00Z,1.6163100000000001,1.6217700000000002,1.61371,1.61371,1.6069111111111107,1.6049366666666653,1.6075058198335743,1.6052412948987023,1.6133805037873097,0,0
1994-03-17T22:00:00Z,1.61371,1.6221400000000001,1.6043100000000001,1.6043100000000001,1.6092877777777774,1.605579555555554,1.6068666558668594,1.6054686359189616,1.6110550718564758,0,0
1994-03-20T22:00:00Z,1.6043100000000001,1.6234300000000002,1.6043100000000001,1.6234300000000002,1.6126411111111107,1.607244444444443,1.6101793246934875,1.6067745087351692,1.616180192546483,0,0
1994-03-21T22:00:00Z,1.6234300000000002,1.62596,1.61453,1.6197300000000001,1.613842222222222,1.6093819999999983,1.61208945975479,1.608519206988135,1.6184182620862282,0,0
1994-03-22T22:00:00Z,1.6197300000000001,1.6298700000000002,1.61745,1.6298700000000002,1.612861111111111,1.6111086666666652,1.615645567803832,1.610457365590508,1.6235534961082163,0,0
1994-03-23T22:00:00Z,1.6298700000000002,1.64968,1.6298700000000002,1.64968,1.6171777777777776,1.6131619999999984,1.6224524542430656,1.6134466924724062,1.63422430603796,0,0
1994-03-24T22:00:00Z,1.64968,1.65015,1.62778,1.62778,1.620783333333333,1.6154611111111095,1.6235179633944525,1.6167769539779246,1.6337878521514775,0,0
1994-03-27T22:00:00Z,1.62778,1.6365,1.62778,1.63271,1.62417,1.6177668888888874,1.625356370715562,1.6198123631823396,1.6350430075780695,0,0
1994-03-28T22:00:00Z,1.63271,1.65046,1.63271,1.65046,1.627964444444444,1.6205913333333317,1.6303770965724496,1.6234698905458713,1.6421429867479655,0,0
1994-03-29T22:00:00Z,1.65046,1.66421,1.65046,1.66421,1.6335755555555551,1.6247342222222205,1.6371436772579597,1.627769512436697,1.6519696539467807,0,0
1994-03-30T22:00:00Z,1.66421,1.6699300000000001,1.63377,1.63377,1.6368488888888886,1.6286684444444428,1.6364689418063678,1.6305728099493575,1.647789934796151,0,0
1994-03-31T22:00:00Z,1.63377,1.6396,1.62674,1.62674,1.6372166666666663,1.6319551111111097,1.6345231534450944,1.632773847959486,1.6420233171479022,0,0
1994-04-03T21:00:00Z,1.62674,1.63694,1.62365,1.62365,1.637652222222222,1.6346515555555539,1.6323485227560754,1.6341722783675887,1.6366089491671065,0,0
1994-04-04T21:00:00Z,1.62365,1.62968,1.61288,1.61288,1.6357644444444444,1.6362115555555536,1.6284548182048604,1.633787822694071,1.6287481956927132,0,0
1994-04-05T21:00:00Z,1.61288,1.62045,1.61026,1.61026,1.6313844444444443,1.6357733333333317,1.6248158545638882,1.6313222581552567,1.6221393856413928,0,0
1994-04-06T21:00:00Z,1.61026,1.6152900000000001,1.5884800000000001,1.5941400000000001,1.6276466666666665,1.633932888888887,1.6186806836511105,1.6277646065242053,1.611631371782892,0,0
1994-04-07T21:00:00Z,1.5941400000000001,1.60196,1.5785200000000001,1.58131,1.6219355555555552,1.630876666666665,1.6112065469208885,1.623101285219364,1.599587788042136,0,0
1994-04-10T21:00:00Z,1.58131,1.5905500000000001,1.58131,1.58454,1.6146111111111108,1.6262684444444429,1.6058732375367109,1.6178062281754912,1.5923115829263668,0,0
1994-04-11T21:00:00Z,1.58454,1.5869600000000001,1.58169,1.5869600000000001,1.6060277777777776,1.6203211111111095,1.6020905900293687,1.6125333825403927,1.5882151483352198,0,0
1994-04-12T21:00:00Z,1.5869600000000001,1.58983,1.5863,1.5871300000000002,1.6008455555555554,1.6142133333333315,1.599098472023495,1.6073899060323142,1.585604424263477,0,0
1994-04-13T21:00:00Z,1.5871300000000002,1.58911,1.58278,1.58278,1.595961111111111,1.6078762222222207,1.595834777618796,1.6028207248258515,1.5824285838870222,0,0
1994-04-14T21:00:00Z,1.58278,1.58432,1.5746200000000001,1.5746200000000001,1.590513333333333,1.601591777777776,1.591591822095037,1.5988977798606812,1.5774725026906107,0,0
1994-04-17T21:00:00Z,1.5746200000000001,1.6024800000000001,1.5746200000000001,1.6024800000000001,1.5893577777777774,1.5965411111111094,1.5937694576760295,1.5964770238885448,1.5842161106172825,0,0
1994-04-18T21:00:00Z,1.6024800000000001,1.61216,1.6024800000000001,1.6111,1.589451111111111,1.593225777777776,1.5972355661408235,1.5955060191108357,1.592365775265661,0,0
1994-04-19T21:00:00Z,1.6111,1.6259000000000001,1.6111,1.6259000000000001,1.5929799999999998,1.5916526666666648,1.6029684529126589,1.5962800152886685,1.6036589296299972,0,0
1994-04-20T21:00:00Z,1.6259000000000001,1.62819,1.60873,1.60873,1.5960266666666663,1.5916657777777758,1.604120762330127,1.5979372122309348,1.6055949912379721,0,0
1994-04-21T21:00:00Z,1.60873,1.61836,1.60537,1.61836,1.599784444444444,1.5935199999999983,1.6069686098641016,1.6010125697847477,1.6104262710175574,0,0
1994-04-24T21:00:00Z,1.61836,1.62605,1.61836,1.61995,1.6034499999999996,1.5963384444444426,1.6095648878912814,1.6041716558277979,1.6144080392357898,0,0
1994-04-25T21:00:00Z,1.61995,1.62764,1.61995,1.62764,1.6079511111111107,1.6000384444444424,1.613179910313025,1.6073605246622384,1.6199464493260267,0,0
1994-04-26T21:00:00Z,1.62764,1.637,1.62764,1.63659,1.6139299999999996,1.6042284444444423,1.61786192825042,1.6103392197297908,1.6270207738107374,0,0
1994-04-27T21:00:00Z,1.63659,1.65264,1.63659,1.65264,1.6225988888888887,1.6095428888888867,1.6248175426003362,1.6144785757838325,1.6377091105285229,0,0
1994-04-28T21:00:00Z,1.65264,1.65683,1.6464,1.65065,1.6279511111111107,1.6151762222222203,1.629984034080269,1.6190816606270662,1.6444304816067645,0,0
1994-05-01T21:00:00Z,1.65065,1.6689800000000001,1.65065,1.6689800000000001,1.634382222222222,1.6213626666666645,1.6377832272642152,1.6247253285016527,1.6555797398325687,0,0
1994-05-02T21:00:00Z,1.6689800000000001,1.68916,1.66659,1.66659,1.638903333333333,1.627553111111109,1.643544581811372,1.630798262801322,1.6623908755037804,0,0
1994-05-03T21:00:00Z,1.66659,1.66967,1.6397300000000001,1.6397300000000001,1.6423477777777775,1.6332366666666647,1.6427816654490977,1.6357822102410577,1.6572483673132048,0,0
1994-05-04T21:00:00Z,1.6397300000000001,1.6457300000000001,1.6287500000000001,1.63372,1.6440544444444443,1.6375277777777757,1.6409693323592782,1.6390125681928462,1.6510928273787084,0,0
1994-05-05T21:00:00Z,1.63372,1.6478300000000001,1.63372,1.6478300000000001,1.6471522222222221,1.6413679999999977,1.6423414658874227,1.641484054554277,1.6515379687254825,0,0
1994-05-08T21:00:00Z,1.6478300000000001,1.64852,1.61881,1.61881,1.646171111111111,1.6437257777777758,1.637635172709938,1.6414544436434213,1.6412273404383984,0,0
1994-05-09T21:00:00Z,1.61881,1.62808,1.6110900000000001,1.6110900000000001,1.6433377777777778,1.6446126666666647,1.6323261381679506,1.6392107549147372,1.6309526447171288,0,0
1994-05-10T21:00:00Z,1.6110900000000001,1.62513,1.6110900000000001,1.62513,1.6402811111111109,1.6441993333333316,1.6308869105343604,1.63683180393179,1.6286367336668308,0,0
1994-05-11T21:00:00Z,1.62513,1.63012,1.62245,1.62245,1.6371477777777776,1.642817999999998,1.6291995284274883,1.6344778431454319,1.6260494812479669,0,0
1994-05-12T21:00:00Z,1.62245,1.6267500000000001,1.61044,1.61044,1.630643333333333,1.6395162222222202,1.6254476227419907,1.6310990745163454,1.6199260604499757,0,0
1994-05-15T21:00:00Z,1.61044,1.6128900000000002,1.59915,1.60717,1.6240411111111108,1.6350902222222203,1.6217920981935925,1.6279304596130764,1.6144504287212618,0,0
1994-05-16T21:00:00Z,1.60717,1.61696,1.60717,1.61696,1.6215111111111107,1.6307248888888868,1.620825678554874,1.6256303676904609,1.6141792072660346,0,0
1994-05-17T21:00:00Z,1.61696,1.62951,1.6151900000000001,1.61853,1.619823333333333,1.6266333333333314,1.6203665428438991,1.6235262941523687,1.6146820572440477,0,0
1994-05-18T21:00:00Z,1.61853,1.62649,1.61853,1.62649,1.617452222222222,1.6226942222222203,1.6215912342751193,1.6220046353218946,1.6180233989402142,0,0
1994-05-19T21:00:00Z,1.62649,1.62783,1.6218000000000001,1.6248500000000001,1.6181233333333331,1.6201902222222202,1.6222429874200954,1.6213637082575159,1.6199101216681522,0,0
1994-05-22T21:00:00Z,1.6248500000000001,1.62664,1.60554,1.60554,1.6175066666666664,1.6188833333333315,1.6189023899360764,1.6207857666060126,1.6143636193473065,0,0
1994-05-23T21:00:00Z,1.60554,1.6104100000000001,1.60226,1.6104100000000001,1.6158711111111108,1.6177553333333314,1.617203911948861,1.6200614132848101,1.612214113088073,0,0
1994-05-24T21:00:00Z,1.6104100000000001,1.61569,1.60931,1.6108500000000001,1.614582222222222,1.616707111111109,1.6159331295590889,1.619174730627848,1.6109246645586406,0,0
1994-05-25T21:00:00Z,1.6108500000000001,1.61687,1.6108500000000001,1.61687,1.6152966666666664,1.616275999999998,1.616120503647271,1.6180805845022785,1.612263630917458,0,0
1994-05-26T21:00:00Z,1.61687,1.61798,1.60762,1.60762,1.6153466666666665,1.6157206666666646,1.6144204029178169,1.6165160676018224,1.6099748241504033,0,0
1994-05-30T21:00:00Z,1.60762,1.60806,1.6016000000000001,1.6016000000000001,1.6136399999999995,1.614947333333331,1.6118563223342535,1.6151068540814582,1.606248594853472,0,0
1994-05-31T21:00:00Z,1.6016000000000001,1.60269,1.59128,1.59128,1.6106122222222217,1.6138955555555534,1.6077410578674027,1.6132142832651664,1.599962664309297,0,0
1994-06-01T21:00:00Z,1.59128,1.5960400000000001,1.5801800000000001,1.5801800000000001,1.6054666666666662,1.612072444444442,1.6022288462939223,1.610473426612133,1.5915963621886533,0,0
1994-06-02T21:00:00Z,1.5801800000000001,1.58426,1.5801800000000001,1.5814000000000001,1.6006388888888887,1.6091408888888867,1.5980630770351378,1.6068619412897065,1.5862244743438951,0,0
1994-06-05T21:00:00Z,1.5814000000000001,1.59152,1.5814000000000001,1.59152,1.5990811111111107,1.6058877777777756,1.5967544616281102,1.603328753031765,1.586236687149494,0,0
1994-06-06T21:00:00Z,1.59152,1.5943500000000002,1.5870300000000002,1.5870300000000002,1.596483333333333,1.6024564444444422,1.5948095693024882,1.5999194024254118,1.5848394358590976,0,0
1994-06-07T21:00:00Z,1.5870300000000002,1.5902800000000001,1.58582,1.58582,1.593702222222222,1.5990744444444422,1.5930116554419906,1.5969735219403296,1.5835972175988802,0,0
1994-06-08T21:00:00Z,1.58582,1.59125,1.58495,1.59125,1.5908555555555552,1.59615222222222,1.5926593243535925,1.5950596175522636,1.5848459092083855,0,0
1994-06-09T21:00:00Z,1.59125,1.59959,1.58931,1.59959,1.589963333333333,1.594017111111109,1.594045459482874,1.594256094041811,1.5889036354701336,0,0
1994-06-12T21:00:00Z,1.59959,1.60779,1.59959,1.60779,1.5906511111111108,1.592331111111109,1.5967943675862992,1.5942640752334487,1.5948800348588472,0,0
1994-06-13T21:00:00Z,1.60779,1.62698,1.60779,1.62698,1.5946177777777775,1.5919579999999978,1.6028314940690394,1.5958684601867588,1.60612972907327,0,0
1994-06-14T21:00:00Z,1.62698,1.63145,1.6252,1.62537,1.5996388888888884,1.593145333333331,1.6073391952552314,1.5987339681494068,1.6135839442075695,0,0
1994-06-15T21:00:00Z,1.62537,1.64284,1.62403,1.64284,1.6064655555555551,1.5962673333333308,1.6144393562041852,1.6030899745195253,1.6251152841252188,0,0
1994-06-16T21:00:00Z,1.64284,1.64419,1.63368,1.64111,1.6119755555555553,1.6006697777777752,1.6197734849633483,1.6082355796156205,1.6325815303075055,0,0
